;x;y
3781;1.2761666239470792;0.7907277003575217
3782;1.421639982658169;-0.4872318024841561
3783;-0.6655722285753799;1.3494571278917338
3784;0.8376790140190032;1.3495604938302554
3785;1.5747031035626116;-0.06451625523159622
3786;-0.35290907697188784;-1.5475763659362374
3787;-1.1969366109402488;-0.9844862005503558
3788;0.7231991585205566;1.3730410158962993
3789;1.4126991414746441;-0.6296462887097518
3790;-0.8023638001155717;-1.3351752284561234
3791;1.3088461260142397;-0.8563747712850764
3792;0.25409002803945724;1.5315860087380422
3793;0.39081242440178166;-1.536912508375106
3794;1.5706084749699816;0.06287815136430457
3795;-0.593501351558042;1.4166250923778607
3796;1.01359520422903;1.2113491033653145
3797;1.124329777434033;1.0847372761862615
3798;1.4417880234159208;0.6622905964957755
3799;-1.5299499053614847;-0.42438336410497657
3800;-1.1929771153059165;-0.9350070015175627
3801;1.1356075042785685;1.1026836597765206
3802;1.4093545269608152;0.5371126047547399
3803;0.5194212587807333;-1.4321554312299292
3804;-1.3533701824321078;0.8149162627552851
3805;1.4574406044716923;-0.550229897722074
3806;-0.5692892668895387;1.3925178758379981
3807;0.3232441819959216;-1.5000322400520723
3808;1.5011115278166858;-0.3548100743923911
3809;1.5242116925912466;-0.16463725600751433
3810;1.3947488592443522;0.5977868518444696
3811;-1.5219518863265775;-0.20062021015268047
3812;1.5184495035413608;0.28396844852312036
3813;-1.4134853819751616;0.6603713291815767
3814;0.9589215287619883;1.273262228702745
3815;0.22810518698989768;1.548758508898404
3816;0.951123913369167;1.1950870635832744
3817;-0.5077244747424724;1.509230553205968
3818;-1.5590300124006935;0.15327595974435115
3819;-1.4894604769123707;-0.2855862735579655
3820;1.0799946133768403;1.1180001819581458
3821;1.0314755143522478;1.1837200427736596
3822;-1.3831997284620776;-0.7924617631869558
3823;-0.8442750402530254;-1.3241213196536126
3824;1.5335323703568111;-0.17237724847504887
3825;-0.6990123838810122;-1.3281950189388254
3826;-0.5243249820944846;-1.4647763823021545
3827;-1.2860312138406724;0.8108022658347457
3828;1.3458131640104807;-0.7029053651546873
3829;0.41477240760268624;1.4711448371768152
3830;-0.2680361928027395;-1.4862185723737527
3831;1.2517434768261833;-0.9432577345229691
3832;1.4324447481334484;-0.6404979457303932
3833;-1.351748224161492;-0.7624489629632607
3834;1.3630072693409594;0.7627109050413198
3835;-1.2943261038555003;-0.8814937381460569
3836;0.9844260435004945;1.1799144988970474
3837;-1.4918112327642912;-0.5314829788029497
3838;-1.319813753750667;-0.7337782674514399
3839;-0.1661950709502131;-1.4927619577619653
3840;0.8242196159110229;1.2575069118397675
3841;-0.05544286026953339;-1.5886241726956556
3842;0.26220904767974645;-1.4937714818001966
3843;-0.3381968593413704;-1.5450595083800165
3844;-1.5262604877012331;-0.35949925902806135
3845;1.0856841888255304;-1.1078238860446363
3846;-1.5181188795757852;-0.3731548361093002
3847;-1.1416018579919822;-0.9948508776944529
3848;-0.3204063073329558;-1.4925825165205
3849;1.4039112664366533;0.5485101392617567
3850;-0.5376860742659585;1.4550116135905653
3851;0.6738337590065381;1.4155860300502772
3852;-0.8158185765698975;-1.2762212074181214
3853;1.5538639776128795;0.264634058617702
3854;0.00854748390793705;-1.5135267364252611
3855;0.03214875899721223;-1.5515796713945664
3856;-1.4954111955022162;-0.3313461374540953
3857;-1.2475204574778218;0.9821128522941496
3858;-0.8041847532526549;1.3471856157614763
3859;1.542483098361763;0.23530094386263825
3860;-0.43636321141949835;1.4588035763099223
3861;-1.1692028705484372;0.947521178729538
3862;1.31682452041744;0.8808163715652605
3863;0.9268336409436134;1.263530003670194
3864;0.5706738056210214;-1.4620565736540132
3865;1.5042081907230156;0.09073109024241767
3866;1.19222395215336;0.9699716704657927
3867;-0.24363974726023854;1.5716259382761857
3868;1.3113237626626013;0.8625006874106058
3869;-0.08201449147055176;-1.5281462445556253
3870;-0.9793987604364726;-1.1590477415929907
3871;0.1287140970078963;-1.5151589407716586
3872;-0.6586219287324093;-1.3508298135505021
3873;1.3999162567194476;-0.5656251564238969
3874;0.42639751043656043;-1.5324272740989464
3875;-1.3543194613934826;-0.8143062692430346
3876;0.2738965590853716;1.52183596218768
3877;-0.46856092241402897;1.4468954512170915
3878;0.31453414645653055;-1.5522474196181062
3879;1.4567545854198471;0.3710644532715066
3880;0.9415319367606831;1.2190096091067475
3881;-1.2181995570014008;-0.9815054291398013
3882;-1.1775840052677278;-1.0212735712755554
3883;1.0703169496810376;1.1308093805054973
3884;0.4620525804043705;-1.5112827604738002
3885;1.2427399186520514;-0.9213104981956329
3886;0.045693021850388274;1.596434572482028
3887;0.18233621040438938;1.5089284371019585
3888;-0.16402184233056727;1.546788557563856
3889;-0.9459703580609582;-1.2746349508758503
3890;0.7688127495503865;-1.3616252750883968
3891;-0.907860079398424;-1.3130485993753753
3892;-0.5185129480564732;1.410534107885749
3893;0.9037283158893256;1.2801685683419852
3894;1.5318030300665775;0.06701564730580496
3895;-1.2689384097791985;0.9175189857036334
3896;-0.6857830720505771;-1.4036488627917152
3897;0.3569669135792006;1.5231663499766313
3898;0.12846851475327198;-1.5695663186221684
3899;1.5920610016130794;-0.09418511594463862
3900;-1.1098663795979928;-1.148817432942036
3901;-0.1577286473266667;1.52164322985964
3902;-1.4751909972581376;-0.49443618468816636
3903;1.006583687736411;-1.1524389615167612
3904;0.4942955805870578;1.4658990891571777
3905;-0.18600130937039178;-1.5461148160234564
3906;-1.357404005788283;0.7882141735352617
3907;-0.5310428804945704;-1.4417234461230584
3908;-1.3340571755492463;0.8365895551103831
3909;-1.3385220512176474;-0.8040355851352651
3910;-1.3745850427550779;-0.7857196188823796
3911;1.4609688566123498;0.4623586607894396
3912;1.4238852852679602;0.6943378515368491
3913;1.4996935980785262;0.15085370724788413
3914;1.0095362910269197;1.2207645883142555
3915;-0.9986147184801294;-1.237073133919753
3916;-0.35004261685117416;1.4972364682119632
3917;0.330286408224221;1.5132985363305353
3918;0.15500300666083822;-1.5216804411295306
3919;-0.9452610529274262;-1.20730583291111
3920;0.4780274470740309;-1.4540978679816026
3921;-0.6929408223656374;1.3864521276900965
3922;-1.267002795732278;-0.8661038166742121
3923;0.4833273053266946;-1.5038558729156497
3924;-1.2649994353876657;0.8274274161710877
3925;-0.23970468380042012;1.4886434597307865
3926;-0.08299183720582791;1.584717732215969
3927;-1.2557346512153147;0.9792823129478502
3928;-0.4816373066016827;1.4954798819462056
3929;-1.460348800739359;0.3453730376658508
3930;0.31067011141095435;-1.4951250540540952
3931;-1.5322500863835002;0.22067260122197704
3932;-1.382914789820171;0.8020381236850037
3933;-0.8381295019652569;-1.3605493581123291
3934;-0.39330848825045056;-1.5482219404552213
3935;-1.1417069193851264;1.1193967767744872
3936;0.36047875132469;-1.5472150279577617
3937;0.5714312516633206;1.4024268319946225
3938;0.34855072588960617;-1.4638544849217572
3939;1.453652557399417;-0.48360217925997134
3940;-0.8471198982732088;-1.3251653823801923
3941;-1.3177859217761922;0.729743645937904
3942;0.2518694831933283;-1.4902827293357952
3943;0.2650261782128991;1.5369272792704434
3944;-1.400224243219483;0.6550562094363938
3945;-1.4893117476444104;-0.5413354963805106
3946;-1.2116530187358647;-0.9278688278486787
3947;0.5190705402144051;-1.4610709724686106
3948;0.40007482814186235;1.548602479651003
3949;-0.44618638142900025;1.5113184807748508
3950;-0.5579143301526179;1.4451532289455715
3951;1.516187270700921;-0.14033669083059158
3952;0.5005400711045226;1.416163019841257
3953;-1.1546320380396102;0.9630254934166148
3954;-1.5805119629478175;-0.19076952591998717
3955;1.4972455720023958;0.4357092014935666
3956;-1.1462847778017669;-1.074044605581591
3957;1.2903345453414996;-0.7785374361585411
3958;1.523996786301307;-0.18906994088057394
3959;-0.29593106025736704;1.4763669649526923
3960;-1.2478330755919649;0.916110689636004
3961;1.2139611445268197;0.9260109433063344
3962;-0.53751547690158;1.4827075322145573
3963;0.7785916346216896;-1.3958734100712593
3964;-1.0157573059331069;-1.1050436629475149
3965;-1.4887272855820173;0.2824939344660189
3966;-1.5570601718932462;-0.3338457840102072
3967;0.15344550797397255;1.5183861449828202
3968;0.46425472324529576;1.4827863599092679
3969;1.5819656447163766;-0.056425773084449835
3970;1.2452969362740143;0.9244871532524628
3971;-0.3497215554036295;-1.512992163553865
3972;0.3491452600739466;1.5543570431460634
3973;-1.461456180245291;-0.4409414458600942
3974;-1.477116369533508;-0.3238200895311972
3975;1.3706643221444945;0.6652244002074388
3976;1.4497819952749496;-0.5878113051761228
3977;1.3156105351122873;-0.8643098610677634
3978;-0.5845724345706067;-1.4239173149801536
3979;-1.440790173933465;-0.44116335785593624
3980;0.9377621608408399;1.171416947388206
3981;1.2839843691084534;-0.8751653009504792
3982;-0.27335407924338945;1.5319220141280132
3983;0.890428114202483;-1.2707595930140545
3984;0.26863058057546857;1.4922623907825778
3985;-1.3829540997523262;-0.6431383563394968
3986;-1.5702901144706978;-0.004662124611987311
3987;-0.16626874917053402;-1.5575497629305168
3988;-1.0995015011152174;1.091284643724504
3989;1.4507739133075366;0.6723231539821108
3990;-1.4708763319582823;0.32669590341925225
3991;-0.07848565700006203;-1.5507066080631984
3992;-1.491915400295057;-0.5102083860188127
3993;1.5369879587127369;0.5336696051382581
3994;1.0216530722548993;1.283253267785528
3995;0.9069773289208112;1.3442599097206962
3996;-0.3318813138027246;-1.5813819785224288
3997;0.8240798532779114;1.4099569930527336
3998;0.8865475536256417;-1.4216879082806375
3999;0.23270992185485503;1.6170429727645275
4000;-0.6841084254378075;1.5032922429589575
4001;0.08706456919063203;1.6790945184722927
4002;0.13387941488515184;-1.6784980647713925
4003;-1.237343363095919;-1.1120526313725623
4004;1.3229784163655895;0.9468544598313359
4005;-1.4892017224493883;-0.7352513032100009
4006;-1.6185008094762983;-0.4468198415497512
4007;-1.2582131603991042;-1.0781029475430794
4008;1.6458333417470719;0.1792032779207374
4009;1.5992939466695666;0.11779850682395593
4010;1.6188678862709474;0.2629162783090219
4011;0.2454025510623708;1.6186722307348316
4012;-1.58779212124777;-0.5500082507982597
4013;0.3870112874500314;1.5837885866241541
4014;1.5881241681784801;-0.5271187042490879
4015;1.5662463681222023;0.44503451216311884
4016;1.6910764368668534;0.10322120934520626
4017;0.5051282920568694;-1.5821436604189087
4018;0.4473257949489179;-1.5764309592576085
4019;1.0156885028148503;1.2866703394620325
4020;-1.6626756703480958;0.08284708476833359
4021;0.015519175230787118;-1.6027165359919537
4022;1.6359780979540184;-0.10035267847682594
4023;1.292716820059841;1.0754519814104595
4024;-1.4517952225121966;0.8255915811509746
4025;1.104125626549347;1.1745595753402795
4026;1.450798945611682;0.8230010328476159
4027;-0.1562924570953901;1.617810940680944
4028;0.7987609470680893;1.4012738188839031
4029;0.8062284671890104;1.442202484292454
4030;-1.573049594867328;0.39125718650339064
4031;-0.9871770861791996;-1.3779762182953639
4032;0.8705445922334862;1.3633067052580459
4033;-1.0466220664001291;1.297803830720223
4034;0.17862457523455122;-1.6739429849231824
4035;-0.6917495242447457;-1.5256905192000831
4036;-1.1185040287838983;1.2284156881849455
4037;0.49475688779648574;-1.5854843391243985
4038;1.5237418289537181;0.5664042538471343
4039;-0.4448031267583717;1.5461127922773317
4040;0.5927603415231527;1.5718346368872786
4041;0.6075695738192682;1.5736862322016083
4042;1.5468547584683066;-0.5665449759413588
4043;1.2382581671472745;-1.0938663686467431
4044;-1.0533612392475977;-1.2480889589799864
4045;1.3760318051177656;0.9692549614992583
4046;0.7288436357687174;-1.5177336524603937
4047;0.629814448559491;1.5713145759720053
4048;1.4104105016290485;-0.8601547763482157
4049;1.2049254410312025;-1.1578861209457425
4050;-0.8846867427641381;1.417917688092258
4051;-1.571620193712988;-0.43083882455945827
4052;0.9888100214042497;1.3096410597227472
4053;-1.2926530771304308;-0.9988816168518314
4054;-1.6902559668633585;0.16258686486015228
4055;1.602978822959272;0.05947132999842668
4056;-1.6841544815978864;-0.09732156396541634
4057;-0.23513835711892908;1.6084515521235623
4058;0.6682214608771277;-1.547477269245691
4059;0.5022686519400916;-1.5658906713625518
4060;1.6434525098156887;-0.40695944360132136
4061;-1.5763689769946103;-0.4524819647860508
4062;1.6175488306003063;-0.22301785040911185
4063;1.546531278275793;-0.5110496302170293
4064;-1.4314295484588597;-0.8845456229983141
4065;-1.6512708463746772;-0.2605302201751471
4066;-1.528292298139879;-0.5927829873340497
4067;0.10866853679781613;1.6765838886549143
4068;-0.7686322011952074;-1.4098423727142697
4069;-0.9740539456784627;-1.331692129847604
4070;1.654585685363044;-0.03458548396741354
4071;-0.08326181750696951;-1.6244052500008732
4072;-1.3596293098294794;-0.867195721837407
4073;-0.7402143525754253;-1.434380353999763
4074;0.9454967621812377;-1.3252413516754442
4075;-1.6288920237559863;-0.4800454127431664
4076;1.5800266427395315;-0.5834958802179038
4077;-1.5685818377101648;0.512287223885587
4078;0.7247275392549464;-1.5159784488293329
4079;0.06150594708185861;-1.6858834900386714
4080;-0.183098499993717;1.6096651946986502
4081;1.6316841327305778;0.29072788976516767
4082;0.15148848292319606;-1.6694383349036692
4083;-0.9960069774449377;1.3044204833827102
4084;0.47293747305824774;-1.590671979249816
4085;0.6280465021215031;-1.5114432643836022
4086;0.4917331843933069;-1.6038059002394398
4087;0.2599105911388222;1.6696230244774228
4088;0.796271827268665;1.4659102264886237
4089;1.5948228189023597;-0.3757022263316059
4090;0.5527673345281202;-1.5562990864014234
4091;0.2558204528820265;1.6045411334815338
4092;1.5689169585694536;-0.40864891243503887
4093;1.645835691266609;-0.1684078065955528
4094;1.1288758007784734;-1.141001732542828
4095;1.2377585483016265;-1.1213371463871522
4096;1.5908833206154473;-0.2368419370207409
4097;-0.5086169469026145;-1.5774085131828897
4098;-0.20347077111749262;1.6496760660213527
4099;1.565148086592365;-0.6214568814758604
4100;1.1361060391889288;-1.2593009292361557
4101;-1.1758218875675515;-1.1357929421449084
4102;-1.3918766987272766;-0.8903362729859203
4103;-0.808425720471844;-1.4081739941511298
4104;1.5017902504223049;0.7877696625456957
4105;-0.39082120342022136;1.5626964451930696
4106;-0.9666912560869062;1.3196024882782007
4107;0.6062650077255854;1.5411845959778443
4108;-0.46795230754791445;-1.6239157574595873
4109;-1.6637646220784779;-0.10087076479755547
4110;-1.5900985807783816;-0.5587407187845737
4111;1.3092753864596693;0.9719523421460876
4112;0.14579409654755826;-1.6289895240110381
4113;-1.6378544481163402;-0.051012828356620805
4114;-1.466373008577735;-0.7637457106800365
4115;0.8500985821179571;-1.438309302998116
4116;1.5413481631579815;-0.6464881344964218
4117;-0.2268305029443752;1.643252745093834
4118;1.0525671050343584;1.3009018683308013
4119;-1.5904248855943257;0.4315441222037833
4120;-1.5377469101593129;-0.6858612991003451
4121;-1.3293639949404126;-0.9637299744277169
4122;0.6446029980252074;-1.5195731623772901
4123;-0.39440439518333664;-1.6218541212661588
4124;-0.14512644078228965;-1.6555058625300414
4125;-1.5771652777902614;-0.6152942515988994
4126;-1.6832768743407094;-0.05292525190255703
4127;0.5808785430216528;1.5402628633713413
4128;1.106663913017688;-1.1782869710108614
4129;-1.11934047697813;-1.2283006774693648
4130;1.6003138740756773;0.3069730135873295
4131;1.0741696583183402;1.2060492386930945
4132;-0.33568704706877445;-1.6149816475358096
4133;-1.3258172445626522;0.9702836689586343
4134;-0.3651269092758942;-1.614492730504968
4135;-0.13574790760958266;1.6187948409539925
4136;-1.2118055005793853;-1.0608908742168595
4137;-0.1277128760224214;-1.6382776519298368
4138;1.6652639390564836;-0.009291427912697868
4139;-1.1065048431034203;1.1946279962317998
4140;1.6133707069110483;-0.25964880482602853
4141;-1.0789656881736114;1.2680484179638023
4142;1.3113676716693312;0.9672158804831508
4143;-0.4276958285986465;-1.5672640035207046
4144;-1.6211145686046946;0.317726395344055
4145;-1.6159133779159736;0.5015952462776889
4146;0.34155866739982216;1.6224502818665143
4147;0.19231349547477491;-1.6579053687965228
4148;-0.45560120681480326;1.5986375736908272
4149;-1.6901282638109794;-0.11203846739382559
4150;1.5147449652641138;0.5720398728238827
4151;-1.6402793136351548;0.2906532762723944
4152;-1.406399137443773;0.9365483918561143
4153;1.1757760546789517;-1.206433548978697
4154;0.46615229586797025;1.5429708780289568
4155;0.9867795549969792;-1.3037718786336014
4156;1.602989041211831;0.3428062645444229
4157;1.6746561067459107;0.2658254758903974
4158;0.22255061052002825;1.6121411104493324
4159;0.1172426463217592;1.6475837898918841
4160;-1.229722217003572;-1.0972574490864317
4161;1.0748117965381894;1.2965534524811222
4162;-1.2956639325717363;0.9907025843350816
4163;0.9544824952689773;-1.358994844631082
4164;0.6268017320731805;1.4788989759464368
4165;-0.986186094386875;1.3182812344319568
4166;1.1524890289635172;1.1330959878964881
4167;-0.7216747453236201;-1.4904860356741145
4168;1.4411587474677638;-0.745142137171552
4169;0.33772147014398207;-1.6300128917292647
4170;0.9519546636142985;1.3548761463105898
4171;1.6556219600592352;0.32797286981890017
4172;0.9313117103160741;-1.3204525693951903
4173;0.4208789119040587;1.6138415034429388
4174;0.42400595193698165;1.5701178931827737
4175;0.18934624196954744;1.6442110410352737
4176;-1.4930546087500876;0.7158207841549651
4177;-1.6061818917506634;0.13887115158294353
4178;-0.3349865930511488;-1.6266040108193645
4179;-1.1138889373271719;1.1542727766048555
4180;-0.502469440110021;1.583607693014422
4181;1.513694921827111;-0.5490984069313192
4182;-1.4854905408679442;0.6322817137509162
4183;0.9819880517288493;-1.3041099599003863
4184;1.5674999979902136;0.4055274123234508
4185;-1.6386513307474784;0.1060710945740634
4186;-1.6403298210161874;0.18257960506388993
4187;-1.5368318674789256;0.6108832376527895
4188;-1.5573406841624207;0.4457168983272379
4189;0.9557557370694411;-1.3547273869121834
4190;-1.4635720448631206;-0.8190728725831748
4191;-0.5302985654863228;-1.6015950946002455
4192;-0.604501146587835;1.5507912180585375
4193;1.004679115427461;1.261867574971656
4194;-0.11507388673745247;-1.6223295459845029
4195;0.6780434918587052;1.4704143049494725
4196;1.2053696659287974;-1.0866552974765615
4197;1.3831458181772898;0.9649579921612563
4198;-1.622585974708924;-0.05529652246469383
4199;0.045820430837896886;1.6415057689784414
4200;-1.598752443841372;0.3334482943715135
4201;-1.6572794735449432;-0.0330141154197053
4202;0.18536598365739818;1.673027919170661
4203;1.2547872951699215;1.0710579974163907
4204;1.6950036086736644;0.12661537525369226
4205;-1.652085891941442;-0.36371872359628116
4206;-1.3375916939696204;-0.9265164105538105
4207;1.0777585422267302;1.2926300280573964
4208;-0.7903243286470653;1.4142182363418854
4209;0.9825857173962707;1.3582632781405735
4210;-1.5115069033944204;-0.646762974587427
4211;0.6275646677554638;1.487309738935134
4212;1.4330141734765536;0.8398812297132495
4213;0.9717777302862035;-1.3313018639880791
4214;-0.9723400588070314;-1.3400191277715994
4215;-1.4653146659186893;-0.6460007941092171
4216;1.5815635689665852;-0.4802086840474257
4217;-1.6296482506572418;0.2809948084336411
4218;-1.2726596956793794;-1.0624420698297032
4219;-0.797068642656024;-1.413031367712011
4220;-1.4076146169216475;0.8394739869730322
4221;-1.6215787219652182;0.4053539256410511
4222;-1.2607591155637983;1.0692713098510223
4223;-1.676780112080067;-0.11149377606429148
4224;1.6481951723609451;-0.1892078668583944
4225;0.26436757175644027;1.6165024712682734
4226;-1.2442654618502227;-1.0507582664306554
4227;-0.8277593494970412;1.4026281654881723
4228;0.3078097370570891;1.5937427329391092
4229;-0.534909101774282;1.593605910899771
4230;1.405291881076197;-0.7995662434951006
4231;-0.826994439336103;-1.4021274279648834
4232;1.1110729083975075;1.1645533079293355
4233;-0.21453939813244585;1.6573587154710487
4234;0.1392083810842382;-1.620582279717534
4235;-0.1733659323355685;1.635490647398157
4236;1.412812236636897;-0.8453190486618349
4237;-1.5983580368395551;-0.19247455544613074
4238;-1.5682858397789823;0.501805036914795
4239;-0.7804206495676758;1.4654803930414722
4240;0.10116243165668931;1.617599878486822
4241;-1.4590161135561686;0.8626220768841205
4242;0.5173195147492495;-1.523674590957372
4243;1.0812138341732345;1.198833244123771
4244;0.7508282326190922;-1.4719822269160643
4245;-1.1108907142426285;-1.1718950523393845
4246;-0.7664296754739461;-1.4333748080808761
4247;1.5331148753547752;0.6791396271008339
4248;1.0940816914541593;1.2409054048322414
4249;1.5927116242992443;-0.40371693539438125
4250;-1.322186306379878;-0.9494432231467113
4251;1.4420517982362202;-0.8618909372197112
4252;-1.6893707556519966;-0.040751051714552435
4253;0.3917071848218344;1.6389535251637648
4254;0.12081206317466428;-1.5999232342973886
4255;-1.6075076958787813;-0.40440952275063813
4256;1.5262135740158773;-0.6227308158317485
4257;-1.5538139984018962;-0.5814564010513031
4258;-1.6277884986698838;-0.4666290438139871
4259;-1.7320034318000084;0.4362111314137643
4260;-1.0294572458150033;1.4401538553021047
4261;-1.2550067198143413;-1.1805649679119745
4262;-1.5026572976224992;-0.8956455030446162
4263;-0.8045913217059072;1.582098087665081
4264;-0.765085945926939;1.5200667268305506
4265;-0.9987266039836503;1.4163268455321063
4266;-1.6093869269010064;0.7864245294976392
4267;-1.043068735755213;1.3428453071507953
4268;0.3914610993469346;1.722679518382743
4269;1.7511669379436647;-0.09441215070791976
4270;-0.839760575548199;1.5324192926738402
4271;-0.14530666103655232;1.7450916086297559
4272;1.2380958995859137;1.2446137412674898
4273;-0.6990245951946291;1.6248867641999793
4274;-0.9406954276458103;-1.4224203156804132
4275;-0.18612757486856268;-1.6962869756519159
4276;1.4537144030733185;-0.9339308381742094
4277;-1.7823362635853968;0.10381009318087495
4278;0.4346216754339622;-1.7320119089207062
4279;-0.08961279448881207;-1.7718931846886512
4280;1.6410860577593263;0.47684357757490403
4281;1.5765020937233611;-0.7880563517191435
4282;-1.7245642872860176;0.10924715887043654
4283;-1.1191440332417293;-1.3568941289196546
4284;-1.6754583067251747;-0.5238264963346815
4285;-1.0502567345615983;-1.4118961482146282
4286;1.7064799516823115;0.05623685249158017
4287;1.3481532489585601;1.0788670022973348
4288;0.7973176912665133;1.5985163053911013
4289;-0.47091343016693776;1.730482510411595
4290;-0.07161213514236858;-1.7273206484010313
4291;-1.6553485131338965;0.5794559469973496
4292;-1.644839243446114;-0.7239642237093821
4293;-1.2790183982876304;1.2232946265795004
4294;0.5891622775745867;1.6246191153360792
4295;-1.342701914539823;1.1983079451519285
4296;0.7058270924935027;1.6465008515909119
4297;-1.642619399777331;0.7259816886448561
4298;1.4643292477074685;-0.8876950232006944
4299;0.22086101851334003;-1.7669152214178525
4300;1.3304981715681627;-1.1872990259743808
4301;-1.410414211386043;0.9682838457965572
4302;0.2798717465463976;-1.6832323987152342
4303;1.0643656378072228;-1.4401089553630426
4304;-0.7169531899512568;-1.5899819456884254
4305;-1.2122617606080648;1.2919069227567417
4306;-1.73275646896542;-0.4151875749885792
4307;0.049319439379452254;1.7091026622941863
4308;0.8629710082355512;-1.5387793584455505
4309;1.0256308282704698;1.3760157969960998
4310;1.726869485138432;-0.4952092929275052
4311;-1.4660378355342032;1.0323899168925688
4312;-0.1739663327742057;-1.7824877732841122
4313;0.875060197331161;-1.5507803841924854
4314;1.7793015295481407;0.1422753979151479
4315;-0.055693644292802595;1.7504891988645985
4316;0.7750107982165136;-1.6243430320104657
4317;1.1281125358734363;1.3487976653605844
4318;-1.2039138540340246;-1.3310462587009912
4319;0.7927163894625625;-1.5297395177847637
4320;-1.7231735843918337;0.5122787557224026
4321;1.7866565936973868;-0.08608021234672551
4322;-1.2077133025279174;-1.2369409445043185
4323;1.7965420955036784;-0.030030511946416236
4324;1.7391402852249576;-0.3377253904172412
4325;-1.7144869999012955;0.011692412095340913
4326;-1.6747314486397462;-0.42035593150634576
4327;-1.133847984447814;1.269723196656354
4328;-0.7796826134908819;1.5169667526062127
4329;-1.7037054978491066;-0.5091969660388956
4330;0.14438435487063073;1.7681904562380983
4331;0.06686029364399604;1.7879618633493417
4332;-0.1587741241744009;1.7823362562297038
4333;1.6325183135753156;0.5361015462879245
4334;1.2530746712610275;-1.15728773058391
4335;1.2917357163148189;-1.2205228479286443
4336;-0.23413417499924583;1.7031941676168685
4337;-1.7625134712518993;0.26924884347900363
4338;-0.6743678795614785;1.6658421038241642
4339;1.5149360488282855;-0.9683872855536814
4340;0.30041360960973174;-1.7460090927642267
4341;-0.38119172249559785;1.7239387540787408
4342;1.5003918081919905;0.8969441514776267
4343;-1.0404514178986615;1.4580714707139084
4344;0.16029548432225368;-1.7578498400665084
4345;-0.8988988650163842;-1.5396546738728627
4346;0.28593296609187274;-1.7218288546830691
4347;-1.1803422110706834;-1.3504072291348288
4348;-1.6899673085235605;0.5316317066970562
4349;0.6884391049259959;-1.6323057967854828
4350;-1.7736914254154066;-0.1769982273252885
4351;-1.6950889267606548;0.5564810552528827
4352;-1.7133622497949765;0.0067432585100120675
4353;-1.6770839344473039;-0.3392359180552712
4354;-1.7371581916603906;-0.05808709541684064
4355;1.7092802457198177;0.2718434453549102
4356;1.7081281041059044;0.052392079598977334
4357;1.7098340714427145;0.0317417154331609
4358;1.7821050445832867;-0.03025283829999821
4359;0.4872538562209416;1.6533542041572804
4360;0.25761645632085767;-1.7578775506564328
4361;1.6964458882225417;0.5889579264529313
4362;-1.767419149784056;-0.2339229371984829
4363;-1.54254175955315;-0.8432384368709795
4364;-1.7264493513393506;-0.013942309701926054
4365;1.0091203998894442;-1.395621432175782
4366;-1.5479543619367353;0.8684517241126252
4367;-0.632560311431152;-1.6760316538315438
4368;-1.6592375030814712;-0.49280610800824975
4369;-1.6718006913530918;0.6564707130033538
4370;-0.6743318601821646;1.6398832275516007
4371;0.8268063217466675;-1.5715797776773324
4372;-1.1071249045805462;-1.3186262682016656
4373;-0.7417979086858457;-1.5841120738694916
4374;-0.5890089814340674;-1.6072726993617437
4375;-1.7369489010116401;0.08421266899135618
4376;0.9638153601505973;-1.410688390909042
4377;-0.6267420938250936;1.6707870453697713
4378;1.0055811482225505;-1.4819793117822888
4379;-1.5827827991801118;-0.7549087714066269
4380;1.778784962428181;-0.10163149783667284
4381;0.46009444479806644;1.6888030045684914
4382;1.1292119869164707;-1.3596237026637756
4383;0.8273298648680514;-1.5546450150660052
4384;1.788048444270286;-0.09649478541528891
4385;0.045680190010547;1.792196580571757
4386;1.6896533994226561;-0.3980145757762165
4387;-1.7743776233061077;0.30224408769982847
4388;-0.6134801392505992;1.6220751654449128
4389;-0.15624493850171037;1.7164173469086288
4390;0.1602074120303544;-1.695183016577077
4391;-1.0594712584173995;-1.4031271770080622
4392;1.692869927717042;0.20421068875314088
4393;-1.746014336363019;-0.3751814466029809
4394;0.1470782752814067;-1.7881848171321875
4395;-1.3037497303153498;-1.2207056793742757
4396;-1.7625438595526062;0.2544526178221995
4397;-1.6773174508707605;0.5794477740585032
4398;-0.6899225007485023;1.64806655767112
4399;-0.5915080827677734;-1.629318951838206
4400;-1.6420322124777045;-0.5456169002323423
4401;-0.8558336165152202;-1.569799465965763
4402;-1.4977887274240727;0.8390647135801432
4403;-1.787790224137158;-0.13513938993946786
4404;-1.6481624455333268;-0.5474928149307485
4405;-1.4935099266585625;0.9409685370835662
4406;0.6003892749607717;-1.670556409514734
4407;-0.5507235747414576;-1.6940656398657419
4408;-0.21829993241909432;-1.740298013979834
4409;0.48731721457534216;1.7163410341851304
4410;-0.46096412717483387;-1.721043659325256
4411;-0.045418102619903894;1.7308666224514535
4412;-1.6204518511247907;-0.7538542891146403
4413;-1.2980978097788118;1.20724906259006
4414;0.6623204792659549;-1.6152661219040234
4415;1.6888897548638016;-0.32086986573117937
4416;1.101463064511591;1.3262956516957332
4417;1.7012219696316528;-0.027387922179181005
4418;0.17321950131199113;1.772212994772323
4419;-1.7358010311061094;-0.21758991434293434
4420;-1.2104471416502705;1.3098955564215498
4421;0.3089304780751817;-1.7563397722278333
4422;1.1508619183619893;-1.3287252859102556
